reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PE180abcppc,atp_c + h2o_c + pe180_c --> adp_c + h_c + pe180_e + pi_c,"['rna_TVAG_223680-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_070890-1-p1', 'rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_494720-1-p1']",1000.0,0.0
FPPShc,grdp_c + ipdp_c --> frdp_c + h_c + ppi_c,['rna_TVAG_388030-1-p1'],1000.0,0.0
NDH1_1uc,nadph_c + pq_c --> 3.0 h_c + nadp_c + pqh2_c,['rna_TVAG_188080-1-p1'],1000.0,0.0
LUMIRHODOPSINIc,lumirhodopsin_c --> metarhodopsin_c,"['rna_TVAG_000590-1-p1', 'rna_TVAG_053990-1-p1']",1000.0,0.0
PE181abcppc,atp_c + h2o_c + pe181_c --> adp_c + h_c + pe181_e + pi_c,"['rna_TVAG_223680-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_070890-1-p1', 'rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_494720-1-p1']",1000.0,0.0
NDH1_2uc,nadh_c + pq_c --> 3.0 h_c + nad_c + pqh2_c,['rna_TVAG_188080-1-p1'],1000.0,0.0
ITCOALmc,atp_c + coa_c + itacon_c --> adp_c + itaccoa_c + pi_c,['rna_TVAG_259190-1-p1'],1000.0,0.0
PG141abcppc,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
METARHODOPSINHc,h2o_c + metarhodopsin_c --> 2.0 h_c + retinal_c,"['rna_TVAG_000590-1-p1', 'rna_TVAG_053990-1-p1']",1000.0,0.0
LIPAabctexc,atp_c + h2o_c + lipa_e --> adp_c + h_c + lipa_c + pi_c,"['rna_TVAG_353220-1-p1', 'rna_TVAG_275420-1-p1', 'rna_TVAG_151030-1-p1']",1000.0,0.0
PG180abcppc,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
SALCHS4abcppc,atp_c + h2o_c + salchs4_c --> adp_c + h_c + pi_c + salchs4_e,['rna_TVAG_302430-1-p1'],1000.0,0.0
RHODOPSINIc,1.6 photon490_c + rhodopsin_c --> bathorhodopsin_c,"['rna_TVAG_000590-1-p1', 'rna_TVAG_053990-1-p1']",1000.0,0.0
FACOAL40t2ppc,atp_c + but_e + coa_c + h_e --> amp_c + btcoa_c + h_c + ppi_c,['rna_TVAG_069460-1-p1'],1000.0,0.0
PGP140abcppc,atp_c + h2o_c + pgp140_c --> adp_c + h_c + pgp140_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
FA180COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + stcoa_c,['rna_TVAG_470720-1-p1'],1000.0,0.0
PS140abcppc,atp_c + h2o_c + ps140_c --> adp_c + h_c + pi_c + ps140_e,['rna_TVAG_190320-1-p1'],1000.0,0.0
PS180abcppc,atp_c + h2o_c + ps180_c --> adp_c + h_c + pi_c + ps180_e,['rna_TVAG_190320-1-p1'],1000.0,0.0
STARCH300Sc,300.0 adpglc_c + h2o_c --> 300.0 adp_c + 300.0 h_c + starch300_c,['rna_TVAG_276310-1-p1'],1000.0,0.0
G3PD2_1c,dhap_c + h_c + nadph_c --> glyc3p_c + nadp_c,['rna_TVAG_361130-1-p1'],1000.0,0.0
SO3abcppc,atp_c + h2o_c + so3_e --> adp_c + h_c + pi_c + so3_c,['rna_TVAG_222600-1-p1'],1000.0,0.0
SGHBc,h2o_c + sucr_c --> fru_B_c + glc__bD_c,['rna_TVAG_379190-1-p1'],1000.0,0.0
SUCLmc,atp_c + coa_c + h_c + succ_c --> adp_c + pi_c + succoa_c,"['rna_TVAG_318670-1-p1', 'rna_TVAG_144730-1-p1']",1000.0,0.0
FACOAL100t2ppc,atp_c + coa_c + dca_e + h_e --> amp_c + dcacoa_c + h_c + ppi_c,"['rna_TVAG_212820-1-p1', 'rna_TVAG_059030-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_230940-1-p1', 'rna_TVAG_271900-1-p1']",1000.0,0.0
FACOAL161t2ppc,atp_c + coa_c + h_e + hdcea_e --> amp_c + h_c + hdcoa_c + ppi_c,"['rna_TVAG_212820-1-p1', 'rna_TVAG_059030-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_230940-1-p1', 'rna_TVAG_271900-1-p1']",1000.0,0.0
NDH1_4ppc,co2_e + h2o_c + 3.0 h_c + nadph_c + pq_e --> 3.0 h_e + hco3_c + nadp_c + pqh2_e,['rna_TVAG_188080-1-p1'],1000.0,0.0
COLIPAabcppc,atp_c + colipa_c + h2o_c --> adp_c + colipa_e + h_c + pi_c,"['rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
NDH1_3uc,co2_e + h2o_c + nadph_c + pq_c --> 3.0 h_c + hco3_c + nadp_c + pqh2_c,['rna_TVAG_188080-1-p1'],1000.0,0.0
COLIPAabctexc,atp_c + colipa_e + h2o_c --> adp_c + colipa_c + h_c + pi_c,"['rna_TVAG_353220-1-p1', 'rna_TVAG_275420-1-p1', 'rna_TVAG_151030-1-p1']",1000.0,0.0
FACOAL180t2ppc,atp_c + coa_c + h_e + ocdca_e --> amp_c + h_c + ppi_c + stcoa_c,"['rna_TVAG_212820-1-p1', 'rna_TVAG_059030-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_230940-1-p1', 'rna_TVAG_271900-1-p1']",1000.0,0.0
ACOAHimc,accoa_c + h2o_c --> ac_c + coa_c + h_c,['rna_TVAG_395550-1-p1'],1000.0,0.0
STARCH300DEGR2Ac,49.0 h2o_c + 250.0 pi_c + starch300_c --> 50.0 Glc_aD_c + 250.0 g1p_c,"['rna_TVAG_379190-1-p1', 'rna_TVAG_175670-1-p1', 'rna_TVAG_509780-1-p1']",1000.0,0.0
MI1456PKnc,atp_c + mi1456p_c --> adp_c + h_c + mi13456p_c,['rna_TVAG_586240-1-p1'],1000.0,0.0
PGP160abcppc,atp_c + h2o_c + pgp160_c --> adp_c + h_c + pgp160_e + pi_c,"['rna_TVAG_223680-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_070890-1-p1', 'rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_494720-1-p1']",1000.0,0.0
C3STDH1c,4mzym_int1_c + nad_c --> 4mzym_int2_c + co2_c + h_c + nadh_c,['rna_TVAG_491660-1-p1'],1000.0,0.0
AATGc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,['rna_TVAG_020800-1-p1'],1000.0,0.0
PGP181abcppc,atp_c + h2o_c + pgp181_c --> adp_c + h_c + pgp181_e + pi_c,"['rna_TVAG_223680-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_070890-1-p1', 'rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_494720-1-p1']",1000.0,0.0
AATGmc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,"['rna_TVAG_020800-1-p1', 'rna_TVAG_268020-1-p1']",1000.0,0.0
CYSATmc,glu__L_c + mercppyr_c --> akg_c + cys__L_c,['rna_TVAG_020800-1-p1'],1000.0,0.0
AHALc,achms_c + trdrd_c + tsul_c --> ac_c + h_c + hcys__L_c + so3_c + trdox_c,"['rna_TVAG_373740-1-p1', 'rna_TVAG_125510-1-p1', 'rna_TVAG_041600-1-p1', 'rna_TVAG_000290-1-p1']",1000.0,0.0
NDH1_1pc,4.0 h_c + nadph_c + pq_e --> 3.0 h_e + nadp_c + pqh2_e,['rna_TVAG_188080-1-p1'],1000.0,0.0
CYSATc,glu__L_c + mercppyr_c --> akg_c + cys__L_c,"['rna_TVAG_020800-1-p1', 'rna_TVAG_268020-1-p1']",1000.0,0.0
FACOAL50It2ppc,3mb_e + atp_c + coa_c + h_e --> amp_c + h_c + ivcoa_c + ppi_c,['rna_TVAG_069460-1-p1'],1000.0,0.0
FACOAL50t2ppc,atp_c + coa_c + h_e + pta_e --> amp_c + h_c + ppi_c + ptcoa_c,['rna_TVAG_069460-1-p1'],1000.0,0.0
MM1c,asnglcnacglcnacman_man_manman_manman_manmanman_c + 4.0 h2o_c --> asnglcnacglcnacman_man_man_man_man_c + 4.0 man_c,['rna_TVAG_307800-1-p1'],1000.0,0.0
SUCOAS1mc,coa_c + gtp_c + succ_c --> gdp_c + pi_c + succoa_c,"['rna_TVAG_318670-1-p1', 'rna_TVAG_144730-1-p1']",1000.0,0.0
MM2c,asnglcnacglcnacman_man_man_man_man_c + 2.0 h2o_c --> asnglcnacglcnacman_man_man_c + 2.0 man_c,['rna_TVAG_371840-1-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,"['rna_TVAG_212820-1-p1', 'rna_TVAG_059030-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_230940-1-p1', 'rna_TVAG_271900-1-p1']",1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,"['rna_TVAG_212820-1-p1', 'rna_TVAG_059030-1-p1', 'rna_TVAG_069460-1-p1', 'rna_TVAG_340550-1-p1', 'rna_TVAG_230940-1-p1', 'rna_TVAG_271900-1-p1']",1000.0,0.0
PA141abcppc,atp_c + h2o_c + pa141_c --> adp_c + h_c + pa141_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
MANGLYCptsppc,manglyc_e + pep_c --> man6pglyc_c + pyr_c,"['rna_TVAG_537790-1-p1', 'rna_TVAG_178140-1-p1']",1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['rna_TVAG_337850-1-p1'],1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['rna_TVAG_337850-1-p1'],1000.0,0.0
FEENTER2tppc,atp_c + enter_c + h2o_c --> adp_c + enter_e + h_c + pi_c,['rna_TVAG_302430-1-p1'],1000.0,0.0
FE3DCITabcppc,atp_c + fe3dcit_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['rna_TVAG_006600-1-p1'],1000.0,0.0
ASCBptsppc,ascb__L_e + pep_c --> ascb6p_c + pyr_c,"['rna_TVAG_537790-1-p1', 'rna_TVAG_178140-1-p1', 'rna_TVAG_161270-1-p1']",1000.0,0.0
ASO3t8ppc,aso3_c + atp_c + h2o_c --> adp_c + aso3_e + h_c + pi_c,"['rna_TVAG_391780-1-p1', 'rna_TVAG_320230-1-p1']",1000.0,0.0
ALCDH_nadp_hic,acald_c + h_c + nadph_c --> etoh_c + nadp_c,['rna_TVAG_175700-1-p1'],1000.0,0.0
ENLIPIDAt1exc,LptA_e + enlipidA_e --> enlipidA_LptA_e,"['rna_TVAG_353220-1-p1', 'rna_TVAG_275420-1-p1', 'rna_TVAG_151030-1-p1']",1000.0,0.0
LLDH_ferr_xc,2.0 ficytc_c + lac__L_c --> 2.0 focytc_c + 2.0 h_c + pyr_c,['rna_TVAG_247390-1-p1'],1000.0,0.0
G3PIabcppc,atp_c + g3pi_e + h2o_c --> adp_c + g3pi_c + h_c + pi_c,"['rna_TVAG_249850-1-p1', 'rna_TVAG_299600-1-p1']",1000.0,0.0
GLUTRS_Glnc,atp_c + glu__L_c + trnagln_c --> amp_c + glutrna_gln_c + ppi_c,['rna_TVAG_243640-1-p1'],1000.0,0.0
BATHORHODOPSINIc,bathorhodopsin_c --> lumirhodopsin_c,"['rna_TVAG_000590-1-p1', 'rna_TVAG_053990-1-p1']",1000.0,0.0
14GLUCANabcppc,14glucan_e + atp_c + h2o_c --> 14glucan_c + adp_c + h_c + pi_c,['rna_TVAG_218950-1-p1'],1000.0,0.0
NO3abcppc,atp_c + h2o_c + no3_e --> adp_c + h_c + no3_c + pi_c,['rna_TVAG_326670-1-p1'],1000.0,0.0
G3PSabcppc,atp_c + g3ps_e + h2o_c --> adp_c + g3ps_c + h_c + pi_c,"['rna_TVAG_249850-1-p1', 'rna_TVAG_299600-1-p1']",1000.0,0.0
PE160abcppc,atp_c + h2o_c + pe160_c --> adp_c + h_c + pe160_e + pi_c,"['rna_TVAG_223680-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_070890-1-p1', 'rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_494720-1-p1']",1000.0,0.0
DOLPMMerc,dolmanp_c --> dolp_c + h_c + mannan_c,"['rna_TVAG_172000-1-p1', 'rna_TVAG_083170-1-p1', 'rna_TVAG_176450-1-p1']",1000.0,0.0
PE161abcppc,atp_c + h2o_c + pe161_c --> adp_c + h_c + pe161_e + pi_c,"['rna_TVAG_223680-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_070890-1-p1', 'rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_494720-1-p1']",1000.0,0.0
CHITOBptsc,chitob_e + pep_c --> chit6p_c + pyr_c,"['rna_TVAG_537790-1-p1', 'rna_TVAG_178140-1-p1', 'rna_TVAG_461020-1-p1', 'rna_TVAG_161270-1-p1']",1000.0,0.0
ACOAR7mc,h_c + hdd2coa_c + nadph_c --> nadp_c + pmtcoa_c,['rna_TVAG_231320-1-p1'],1000.0,0.0
RHODOPSINRTc,2.0 h_c + retinal_11_cis_c --> h2o_c + rhodopsin_c,"['rna_TVAG_000590-1-p1', 'rna_TVAG_053990-1-p1']",1000.0,0.0
PG120abcppc,atp_c + h2o_c + pg120_c --> adp_c + h_c + pg120_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
PG140abcppc,atp_c + h2o_c + pg140_c --> adp_c + h_c + pg140_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
ACMUMptsppc,acmum_e + pep_c --> acmum6p_c + pyr_c,"['rna_TVAG_537790-1-p1', 'rna_TVAG_178140-1-p1', 'rna_TVAG_161270-1-p1']",1000.0,0.0
PG181abcppc,atp_c + h2o_c + pg181_c --> adp_c + h_c + pg181_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
G3PEabcppc,atp_c + g3pe_e + h2o_c --> adp_c + g3pe_c + h_c + pi_c,"['rna_TVAG_249850-1-p1', 'rna_TVAG_299600-1-p1']",1000.0,0.0
FA140COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdcoa_c,['rna_TVAG_470720-1-p1'],1000.0,0.0
PGP161abcppc,atp_c + h2o_c + pgp161_c --> adp_c + h_c + pgp161_e + pi_c,"['rna_TVAG_223680-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_070890-1-p1', 'rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_494720-1-p1']",1000.0,0.0
FA141COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdecoa_c,['rna_TVAG_470720-1-p1'],1000.0,0.0
STARCH300DEGR2Bc,49.0 h2o_c + 250.0 pi_c + starch300_c --> 250.0 g1p_c + 50.0 glc__bD_c,"['rna_TVAG_379190-1-p1', 'rna_TVAG_175670-1-p1', 'rna_TVAG_509780-1-p1']",1000.0,0.0
PGP180abcppc,atp_c + h2o_c + pgp180_c --> adp_c + h_c + pgp180_e + pi_c,"['rna_TVAG_223680-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_070890-1-p1', 'rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_494720-1-p1']",1000.0,0.0
LLDH_ferr_mc,2.0 ficytc_c + lac__L_c --> 2.0 focytc_c + 2.0 h_c + pyr_c,['rna_TVAG_247390-1-p1'],1000.0,0.0
CYSTS_1c,cys__L_c + phom_c --> cyst__L_c + pi_c,['rna_TVAG_041600-1-p1'],1000.0,0.0
BUTSO3abcppc,atp_c + butso3_e + h2o_c --> adp_c + butso3_c + h_c + pi_c,"['rna_TVAG_064710-1-p1', 'rna_TVAG_225890-1-p1', 'rna_TVAG_024550-1-p1', 'rna_TVAG_415980-1-p1', 'rna_TVAG_326670-1-p1', 'rna_TVAG_461030-1-p1', 'rna_TVAG_225870-1-p1', 'rna_TVAG_072430-1-p1']",1000.0,0.0
BNORhc,btal_c + coa_c + nad_c --> btcoa_c + h_c + nadh_c,['rna_TVAG_328940-1-p1'],1000.0,0.0
DOLASNTc,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,"['rna_TVAG_131010-1-p1', 'rna_TVAG_077860-1-p1']",1000.0,0.0
POAThc,glu__L_c + phpyr_c --> akg_c + phe__L_c,"['rna_TVAG_020800-1-p1', 'rna_TVAG_230870-1-p1']",1000.0,0.0
PS181abcppc,atp_c + h2o_c + ps181_c --> adp_c + h_c + pi_c + ps181_e,['rna_TVAG_190320-1-p1'],1000.0,0.0
FA182COAabcpc,atp_c + h2o_c --> adp_c + h_c + ocdycacoa_c + pi_c,['rna_TVAG_470720-1-p1'],1000.0,0.0
PAPA18111Z160hc,h2o_c + pa18111Z160_c --> 12dgr18111Z160_c + pi_c,['rna_TVAG_422990-1-p1'],1000.0,0.0
TUNGSabcppc,atp_c + h2o_c + tungs_e --> adp_c + h_c + pi_c + tungs_c,"['rna_TVAG_222600-1-p1', 'rna_TVAG_254060-1-p1']",1000.0,0.0
PGMfc,3pg_c --> 2pg_c,"['rna_TVAG_414300-1-p1', 'rna_TVAG_188600-1-p1']",1000.0,0.0
PGMmc,3pg_c --> 2pg_c,"['rna_TVAG_414300-1-p1', 'rna_TVAG_188600-1-p1']",1000.0,0.0
MG3Bc,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanman_c + glc__bD_c,['rna_TVAG_379190-1-p1'],1000.0,0.0
O16A4COLIPAabctexc,atp_c + h2o_c + o16a4colipa_e --> adp_c + h_c + o16a4colipa_c + pi_c,"['rna_TVAG_353220-1-p1', 'rna_TVAG_275420-1-p1', 'rna_TVAG_151030-1-p1']",1000.0,0.0
PGKhc,13dpg_c + adp_c --> 3pg_c + atp_c,['rna_TVAG_268050-1-p1'],1000.0,0.0
STARCH300DEGRAc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 75.0 Glc_aD_c + 225.0 g1p_c,"['rna_TVAG_379190-1-p1', 'rna_TVAG_175670-1-p1', 'rna_TVAG_509780-1-p1']",1000.0,0.0
CHTBSptsppc,chtbs_e + pep_c --> chtbs6p_c + pyr_c,"['rna_TVAG_537790-1-p1', 'rna_TVAG_178140-1-p1', 'rna_TVAG_161270-1-p1']",1000.0,0.0
STARCH300DEGRBc,74.0 h2o_c + 225.0 pi_c + starch300_c --> 225.0 g1p_c + 75.0 glc__bD_c,"['rna_TVAG_379190-1-p1', 'rna_TVAG_175670-1-p1', 'rna_TVAG_509780-1-p1']",1000.0,0.0
CLIPAabctexc,atp_c + h2o_c + lipa_cold_e --> adp_c + h_c + lipa_cold_c + pi_c,"['rna_TVAG_353220-1-p1', 'rna_TVAG_275420-1-p1', 'rna_TVAG_151030-1-p1']",1000.0,0.0
MM3c,asnglcnacglcnacman_man_manman_manman_manmanman_c + h2o_c --> asnglcnacglcnacman_man_manman_man_manmanman_c + man_c,['rna_TVAG_307800-1-p1'],1000.0,0.0
AOOAhc,akg_c + hisp_c --> glu__L_c + imacp_c,['rna_TVAG_230870-1-p1'],1000.0,0.0
FA160COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + pmtcoa_c,['rna_TVAG_470720-1-p1'],1000.0,0.0
COLIPAPabctexc,atp_c + colipap_e + h2o_c --> adp_c + colipap_c + h_c + pi_c,"['rna_TVAG_353220-1-p1', 'rna_TVAG_275420-1-p1', 'rna_TVAG_151030-1-p1']",1000.0,0.0
ACOLIPAabctexc,acolipa_e + atp_c + h2o_c --> acolipa_c + adp_c + h_c + pi_c,"['rna_TVAG_353220-1-p1', 'rna_TVAG_275420-1-p1', 'rna_TVAG_151030-1-p1']",1000.0,0.0
PA161abcppc,atp_c + h2o_c + pa161_c --> adp_c + h_c + pa161_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
MATmc,atp_c + h2o_c + met__L_c --> amet_c + h_c + pi_c + ppi_c,['rna_TVAG_403830-1-p1'],1000.0,0.0
TKT2hc,e4p_c + xu5p__D_c --> f6p_B_c + g3p_c,['rna_TVAG_212020-1-p1'],1000.0,0.0
GLYC2Pabcppc,atp_c + glyc2p_e + h2o_c --> adp_c + glyc2p_c + h_c + pi_c,"['rna_TVAG_249850-1-p1', 'rna_TVAG_299600-1-p1']",1000.0,0.0
ALLabcppc,all__D_e + atp_c + h2o_c --> adp_c + all__D_c + h_c + pi_c,"['rna_TVAG_033260-1-p1', 'rna_TVAG_415970-1-p1', 'rna_TVAG_222590-1-p1']",1000.0,0.0
MG2Ac,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['rna_TVAG_379190-1-p1'],1000.0,0.0
MG2Bc,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['rna_TVAG_379190-1-p1'],1000.0,0.0
LIPACabcppc,atp_c + h2o_c + lipa_cold_c --> adp_c + h_c + lipa_cold_e + pi_c,"['rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
PE141abcppc,atp_c + h2o_c + pe141_c --> adp_c + h_c + pe141_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
MG3Ac,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['rna_TVAG_379190-1-p1'],1000.0,0.0
LIPAabcppc,atp_c + h2o_c + lipa_c --> adp_c + h_c + lipa_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
ECA4COLIPAabctexc,atp_c + eca4colipa_e + h2o_c --> adp_c + eca4colipa_c + h_c + pi_c,"['rna_TVAG_353220-1-p1', 'rna_TVAG_275420-1-p1', 'rna_TVAG_151030-1-p1']",1000.0,0.0
PG161abcppc,atp_c + h2o_c + pg161_c --> adp_c + h_c + pg161_e + pi_c,"['rna_TVAG_190320-1-p1', 'rna_TVAG_078520-1-p1', 'rna_TVAG_209070-1-p1', 'rna_TVAG_352390-1-p1', 'rna_TVAG_280000-1-p1', 'rna_TVAG_494720-1-p1', 'rna_TVAG_070890-1-p1']",1000.0,0.0
generic_biomass,0.1364 ala__L_c + 0.1349 arg__L_c + 0.6245 asn__L_c + 0.2994 asp__L_c + 60.01 atp_c + 0.0674 cys__L_c + 0.1353 gln__L_c + 0.3505 glu__L_c + 0.1827 gly_c + 0.1063 his__L_c + 0.3566 ile__L_c + 0.3405 leu__L_c + 0.5124 lys__L_c + 0.1019 met__L_c + 0.1823 phe__L_c + 0.1085 pro__L_c + 0.3055 ser__L_c + 0.2045 thr__L_c + 0.02095 trp__L_c + 0.1379 tyr__L_c + 0.203 val__L_c --> 59.81 adp_c + biomass_c + 59.81 h_c + 59.806 pi_c,[],1000.0,0.0
protein_bm,0.1364 alatrna_c + 0.1349 argtrna_c + 0.6245 asntrna_c + 0.2994 asptrna_c + 0.0674 cystrna_c + 0.1 fmettrna_c + 0.1353 glntrna_c + 0.3505 glutrna_c + 0.1827 glytrna_c + 0.1063 histrna_c + 0.3566 iletrna_c + 0.3405 leutrna_c + 0.5124 lystrna_c + 0.1019 mettrna_c + 0.1823 phetrna_c + 0.1085 protrna_c + 0.3055 sertrna_c + 0.2045 thrtrna_c + 0.02095 trptrna_c + 0.1379 tyrtrna_c + 0.203 valtrna_c --> bm_protein_c,[],1000.0,0.0
Protein_t,bm_protein_c --> protein_e,[],1000.0,0.0
DM_bm,biomass_c --> ,[],1000.0,0.0
dgl_prod5,12dgr160_c --> all_dgl_c,[],1000.0,0.0
dgl_prod2,12dgr120_c --> all_dgl_c,[],1000.0,0.0
dgl_prod8,12dgr181_c --> all_dgl_c,[],1000.0,0.0
dgl_prod3,12dgr140_c --> all_dgl_c,[],1000.0,0.0
dgl_prod6,12dgr161_c --> all_dgl_c,[],1000.0,0.0
dgl_prod1,dag_c --> all_dgl_c,[],1000.0,0.0
