reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
CPGNabcppc,atp_c + cpgn_e + h2o_c --> adp_c + cpgn_c + h_c + pi_c,['Vbra_9283.t1-p1'],1000.0,0.0
CU1Oppc,4.0 cu_e + 4.0 h_e + o2_e --> 4.0 cu2_e + 2.0 h2o_e,['Vbra_17734.t1-p1'],1000.0,0.0
CBFCc,2.0 pcox_c + pqh2_c --> 4.0 h_c + 2.0 pcrd_c + pq_c,['Vbra_13677.t1-p1'],1000.0,0.0
PSIbluec,fdxox_c + 2.0 h_c + 2.0 pcrd_c + 2.0 photon437_c --> fdxrd_c + 2.0 pcox_c,"['Vbra_13317.t1-p1', 'Vbra_7892.t1-p1', 'Vbra_18375.t1-p1', 'Vbra_1344.t1-p1', 'Vbra_21597.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
PSIredc,fdxox_c + 2.0 h_c + 2.0 pcrd_c + 2.0 photon680_c --> fdxrd_c + 2.0 pcox_c,"['Vbra_13317.t1-p1', 'Vbra_7892.t1-p1', 'Vbra_18375.t1-p1', 'Vbra_1344.t1-p1', 'Vbra_21597.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
DVCHLDRc,dvchlda_c + h_c + nadph_c --> chlld_c + nadp_c,['Vbra_8739.t1-p1'],1000.0,0.0
DVPCHLD450ORc,dvpchlda_c + h_c + nadph_c + photon450_c --> dvchlda_c + nadp_c,['Vbra_13287.t1-p1'],1000.0,0.0
G3PCabcppc,atp_c + g3pc_e + h2o_c --> adp_c + g3pc_c + h_c + pi_c,"['Vbra_19543.t1-p1', 'Vbra_21392.t1-p1']",1000.0,0.0
GGCHLDARc,ggchlda_c + 3.0 h_c + 3.0 nadph_c --> cholphya_c + 3.0 nadp_c,['Vbra_12698.t1-p1'],1000.0,0.0
MANGLYCptsppc,manglyc_e + pep_c --> man6pglyc_c + pyr_c,['Vbra_15267.t1-p1'],1000.0,0.0
GGCHLDBRc,ggchldb_c + 3.0 h_c + 3.0 nadph_c --> chlb_c + 3.0 nadp_c,['Vbra_12698.t1-p1'],1000.0,0.0
G3PGabcppc,atp_c + g3pg_e + h2o_c --> adp_c + g3pg_c + h_c + pi_c,"['Vbra_19543.t1-p1', 'Vbra_21392.t1-p1']",1000.0,0.0
HPTc,hgentis_c + phdp_c --> 2m6phol_c + co2_c + ppi_c,['Vbra_2460'],1000.0,0.0
CHLBSGc,chldb_c + ggdp_c --> ggchldb_c + h_c + ppi_c,['Vbra_5644.t1-p1'],1000.0,0.0
MPMTc,amet_c + mppp9_c --> ahcys_c + h_c + mppp9me_c,['Vbra_18213.t1-p1'],1000.0,0.0
CPPPGO_1c,cpppg3_c + 2.0 h_c + 2.0 o2_c --> 2.0 co2_c + 2.0 h2o2_c + pppg9_c,"['Vbra_3027.t1-p1', 'Vbra_16063.t1-p1']",1000.0,0.0
PCHLD450ORc,h_c + nadph_c + pchlda_c + photon450_c --> chlld_c + nadp_c,['Vbra_13287.t1-p1'],1000.0,0.0
GLUTRS_Glnc,atp_c + glu__L_c + trnagln_c --> amp_c + glutrna_gln_c + ppi_c,['Vbra_21912.t1-p1'],1000.0,0.0
PPBNGS_1c,2.0 5aop_c + h_c --> 2.0 h2o_c + ppbng_c,['Vbra_4124.t1-p1'],1000.0,0.0
ACMUMptsppc,acmum_e + pep_c --> acmum6p_c + pyr_c,"['Vbra_12798.t1-p1', 'Vbra_15267.t1-p1']",1000.0,0.0
KATpc,3oacoa_c + coa_c --> accoa_c + acoa_c,['Vbra_3029.t1-p1'],1000.0,0.0
ACCOAhic,accoa_c + atp_c + hco3_c --> adp_c + malcoa_c + pi_c,['Vbra_18793.t1-p1'],1000.0,0.0
TUNGSabcppc,atp_c + h2o_c + tungs_e --> adp_c + h_c + pi_c + tungs_c,['Vbra_11046.t1-p1'],1000.0,0.0
AGPAT1801819Zhc,1odecg3p_c + octe9ACP_c --> ACP_c + pa1801819Z_c,['Vbra_17027.t1-p1'],1000.0,0.0
DLDLBTc,4r5au_c + db4p_c --> dmlz_c + 2.0 h2o_c + h_c + pi_c,['Vbra_22167'],1000.0,0.0
AGPAT18111Z160hc,1odec11eg3p_c + palmACP_c --> ACP_c + pa18111Z160_c,['Vbra_17027.t1-p1'],1000.0,0.0
FPPShc,grdp_c + ipdp_c --> frdp_c + h_c + ppi_c,['Vbra_4999.t1-p1'],1000.0,0.0
AGPAT1819Z1819Zhc,1odec9eg3p_c + octe9ACP_c --> ACP_c + pa1819Z1819Z_c,['Vbra_17027.t1-p1'],1000.0,0.0
PYRShic,coa_c + 2.0 fdxox_c + 3.0 h_c + pyr_c --> accoa_c + co2_c + 2.0 fdxrd_c,"['Vbra_21448.t1-p1', 'Vbra_16079.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_7772.t1-p1']",1000.0,0.0
HDSc,2mecdp_c + protdt_c --> h2mb4p_c + h2o_c + h_c + protds_c,['Vbra_4867.t1-p1'],1000.0,0.0
LUMIRHODOPSINIc,lumirhodopsin_c --> metarhodopsin_c,"['Vbra_4770.t1-p1', 'Vbra_17620.t1-p1']",1000.0,0.0
ACACT3c,3oocoa_c + coa_c --> accoa_c + hxcoa_c,['Vbra_3029.t1-p1'],1000.0,0.0
R5PFLc,r5p_c --> db4p_c + for_c + h_c,['Vbra_19552.t1-p1'],1000.0,0.0
ECOAH2_1c,h2o_c + hx2coa_c --> 3hhcoa_c,['Vbra_20992.t1-p1'],1000.0,0.0
FAH1829Z12Zc,cytP450r_c + lnlc_c + o2_c --> cytP450o_c + h2o_c + whlnlc_c,['Vbra_22270.t1-p1'],1000.0,0.0
DGDGD4DS1819Z1634Z7Z10Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
DGDGGH1819Z1627Z10Zc,dgdg1819Z1627Z10Z_c + h2o_c --> gal_c + mgdg1819Z1627Z10Z_c,['Vbra_14926.t1-p1'],1000.0,0.0
FA160COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + pmtcoa_c,['Vbra_15412.t1-p1'],1000.0,0.0
DGDGGH1829Z12Z1637Z10Z13Zc,dgdg1829Z12Z1637Z10Z13Z_c + h2o_c --> gal_c + mgdg1829Z12Z1637Z10Z13Z_c,['Vbra_14926.t1-p1'],1000.0,0.0
AF1PTc,atp_c + fru_B_c --> adp_c + f1p_c + h_c,['Vbra_15904.t1-p1'],1000.0,0.0
ANXANASCORc,anxan_c + ascb__L_c --> dhdascb_c + h2o_c + zeax_c,"['Vbra_9089.t1-p1', 'Vbra_14668']",1000.0,0.0
DGDGW3DS1839Z12Z15Z160c,dgdg1829Z12Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z160_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_20615.t1-p1', 'Vbra_16079.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_7772.t1-p1']",1000.0,0.0
BCAROKTc,caro_c + fdxrd_c + o2_c --> echin_c + fdxox_c + h2o_c + 2.0 h_c,['Vbra_16079.t1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1627Z10Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1627Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_20615.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
CHYA1c,acaro_c + h_c + nadph_c + o2_c --> h2o_c + nadp_c + zxan_c,"['Vbra_9827.t1-p1', 'Vbra_1962.t1-p1']",1000.0,0.0
CHYA2c,acaro_c + h_c + nadph_c + o2_c --> crpxan_c + h2o_c + nadp_c,"['Vbra_15163.t1-p1', 'Vbra_1326.t1-p1']",1000.0,0.0
STARCH300Sc,300.0 adpglc_c + h2o_c --> 300.0 adp_c + 300.0 h_c + starch300_c,"['Vbra_14225.t1-p1', 'Vbra_11534.t1-p1']",1000.0,0.0
LCYEc,dcaro_c --> ecaro_c,['Vbra_5709.t1-p1'],1000.0,0.0
SGHBc,h2o_c + sucr_c --> fru_B_c + glc__bD_c,['Vbra_3215.t1-p1'],1000.0,0.0
FAO141p_oddc,6.0 coa_c + 6.0 h2o_c + 6.0 nad_c + 5.0 o2_c + tdecoa_c --> 7.0 accoa_c + 5.0 h2o2_c + 6.0 h_c + 6.0 nadh_c,"['Vbra_3029.t1-p1', 'Vbra_15299.t1-p1', 'Vbra_7231.t1-p1']",1000.0,0.0
PDS1c,phyto_c + pq_c --> phytfl_c + pqh2_c,['Vbra_11289.t1-p1'],1000.0,0.0
FAO182p_oddoddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 6.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 6.0 h2o2_c + 8.0 h_c + 8.0 nadh_c,"['Vbra_7231.t1-p1', 'Vbra_3029.t1-p1', 'Vbra_15299.t1-p1']",1000.0,0.0
ZAXANORc,h_c + nadph_c + o2_c + zeax_c --> anxan_c + h2o_c + nadp_c,['Vbra_1512.t1-p1'],1000.0,0.0
KARI_3hmoac,alac__S_c --> 3hmoa_c,['Vbra_1414.t1-p1'],1000.0,0.0
ZDSc,o2_c + pqh2_c + zcarote_c --> 2.0 h2o_c + neuspn_c + pq_c,['Vbra_14808.t1-p1'],1000.0,0.0
ACOAO4pc,dcacoa_c + o2_c --> dc2coa_c + h2o2_c,['Vbra_15299.t1-p1'],1000.0,0.0
ZHYc,h_c + nadph_c + o2_c + zxan_c --> h2o_c + lut_c + nadp_c,"['Vbra_15163.t1-p1', 'Vbra_1326.t1-p1']",1000.0,0.0
MGDGS1819Z160c,12dgr1819Z160_c + udpgal_c --> h_c + mgdg1819Z160_c + udp_c,['Vbra_5918.t1-p1'],1000.0,0.0
ACOAO8pc,o2_c + stcoa_c --> h2o2_c + od2coa_c,['Vbra_15299.t1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,"['Vbra_20615.t1-p1', 'Vbra_16079.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_7772.t1-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_20615.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
FA160COAabcp_1c,atp_c + h2o_c --> adp_c + h_c + pi_c + pmtcoa_c,['Vbra_15412.t1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z160c,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z160_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1819Z1644Z7Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
FECRMabcppc,atp_c + fecrm_e + h2o_c --> adp_c + fecrm_c + h_c + pi_c,['Vbra_9283.t1-p1'],1000.0,0.0
AGPAT1601819Zhc,1hdecg3p_c + octe9ACP_c --> ACP_c + pa1601819Z_c,['Vbra_17027.t1-p1'],1000.0,0.0
AGPAT18111Z1819Zhc,1odec11eg3p_c + octe9ACP_c --> ACP_c + pa18111Z1819Z_c,['Vbra_17027.t1-p1'],1000.0,0.0
AGPAT1819Z18111Zhc,1odec9eg3p_c + octeACP_c --> ACP_c + pa1819Z18111Z_c,['Vbra_17027.t1-p1'],1000.0,0.0
ISETACabcppc,atp_c + h2o_c + isetac_e --> adp_c + h_c + isetac_c + pi_c,"['Vbra_11073.t1-p1', 'Vbra_5889.t1-p1', 'Vbra_4710.t1-p1', 'Vbra_16200.t1-p1', 'Vbra_14333.t1-p1', 'Vbra_1747.t1-p1']",1000.0,0.0
FEOXAMabcppc,atp_c + feoxam_e + h2o_c --> adp_c + feoxam_c + h_c + pi_c,['Vbra_9283.t1-p1'],1000.0,0.0
ASPSEc,asn__L_c + h2o_c + h_c --> asp__L_c + nh4_c,"['Vbra_17466', 'Vbra_9887']",1000.0,0.0
DGDGD4DS1829Z12Z1634Z7Z10Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
DGDGD7DS1819Z1617Zc,dgdg1819Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
DGDGGH1829Z12Z1617Zc,dgdg1829Z12Z1617Z_c + h2o_c --> gal_c + mgdg1829Z12Z1617Z_c,['Vbra_14926.t1-p1'],1000.0,0.0
3OAS100_1c,malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['Vbra_16900.t1-p1'],1000.0,0.0
ACACT5pc,3oddcoa_c + coa_c --> accoa_c + dcacoa_c,['Vbra_3029.t1-p1'],1000.0,0.0
DGDGGH1839Z12Z15Z1627Z10Zc,dgdg1839Z12Z15Z1627Z10Z_c + h2o_c --> gal_c + mgdg1839Z12Z15Z1627Z10Z_c,['Vbra_14926.t1-p1'],1000.0,0.0
ACACT6pc,3otdcoa_c + coa_c --> accoa_c + ddcacoa_c,['Vbra_3029.t1-p1'],1000.0,0.0
DGDGGH1839Z12Z15Z1637Z10Z13Zc,dgdg1839Z12Z15Z1637Z10Z13Z_c + h2o_c --> gal_c + mgdg1839Z12Z15Z1637Z10Z13Z_c,['Vbra_14926.t1-p1'],1000.0,0.0
3OAS60_1c,butACP_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['Vbra_16900.t1-p1'],1000.0,0.0
ACACT7pc,3ohdcoa_c + coa_c --> accoa_c + tdcoa_c,['Vbra_3029.t1-p1'],1000.0,0.0
3OAS80_1c,hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,['Vbra_16900.t1-p1'],1000.0,0.0
DGDGW3DS1819Z1637Z10Z13Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_20615.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
ACCOAC_1c,accoa_c + cbtnCCP_c + h_c --> btnCCP_c + malcoa_c,['Vbra_18793.t1-p1'],1000.0,0.0
SQDGS1819Z160c,12dgr1819Z160_c + udpsq_c --> h_c + sqdg1819Z160_c + udp_c,['Vbra_4131.t1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,dgdg1829Z12Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_20615.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
G3PIabcppc,atp_c + g3pi_e + h2o_c --> adp_c + g3pi_c + h_c + pi_c,"['Vbra_19543.t1-p1', 'Vbra_21392.t1-p1']",1000.0,0.0
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_20615.t1-p1', 'Vbra_16079.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_7772.t1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z160c,dgdg1819Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z160_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
G3PSabcppc,atp_c + g3ps_e + h2o_c --> adp_c + g3ps_c + h_c + pi_c,"['Vbra_19543.t1-p1', 'Vbra_21392.t1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z1617Zc,dgdg1819Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z1637Z10Z13Zc,dgdg1819Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
ACOAO6pc,o2_c + tdcoa_c --> h2o2_c + td2coa_c,['Vbra_15299.t1-p1'],1000.0,0.0
ACOAO7pc,o2_c + pmtcoa_c --> h2o2_c + hdd2coa_c,['Vbra_15299.t1-p1'],1000.0,0.0
SQLErxc,h_c + nadh_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nad_c,"['Vbra_10359.t1-p1', 'Vbra_11298.t1-p1', 'Vbra_2842.t1-p1']",1000.0,0.0
FAH120c,cytP450r_c + ddca_c + o2_c --> cytP450o_c + h2o_c + whddca_c,['Vbra_22270.t1-p1'],1000.0,0.0
FAH160c,cytP450r_c + hdca_c + o2_c --> cytP450o_c + h2o_c + whhdca_c,['Vbra_22270.t1-p1'],1000.0,0.0
MGDGD4DS1819Z1644Z7Z10Z13Zc,fdxox_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1644Z7Z10Z13Z_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
FA140COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdcoa_c,['Vbra_15412.t1-p1'],1000.0,0.0
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
FA141COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdecoa_c,['Vbra_15412.t1-p1'],1000.0,0.0
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,fdxox_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
ASAPTc,5mta_c + h_c + sprm_c --> ametam_c + spmd_c,['Vbra_1287.t1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z160c,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z160_c + 4.0 nadp_c,"['Vbra_20615.t1-p1', 'Vbra_16079.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_7772.t1-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,"['Vbra_20615.t1-p1', 'Vbra_16079.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_7772.t1-p1']",1000.0,0.0
FA182COAabcpc,atp_c + h2o_c --> adp_c + h_c + ocdycacoa_c + pi_c,['Vbra_15412.t1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z1c,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z2c,fdxox_c + mgdg1829Z12Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
MGDGW6DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
MGHBc,h2o_c + melib_c --> gal_c + glc__bD_c,['Vbra_14926.t1-p1'],1000.0,0.0
SQDGS18111Z160c,12dgr18111Z160_c + udpsq_c --> h_c + sqdg18111Z160_c + udp_c,['Vbra_4131.t1-p1'],1000.0,0.0
METARHODOPSINHc,h2o_c + metarhodopsin_c --> 2.0 h_c + retinal_c,"['Vbra_4770.t1-p1', 'Vbra_17620.t1-p1']",1000.0,0.0
RHODOPSINIc,1.6 photon490_c + rhodopsin_c --> bathorhodopsin_c,"['Vbra_4770.t1-p1', 'Vbra_17620.t1-p1']",1000.0,0.0
RIBFSc,2.0 dmlz_c + h_c --> 4r5au_c + ribflv_c,['Vbra_17803'],1000.0,0.0
FACOAL100t2ppc,atp_c + coa_c + dca_e + h_e --> amp_c + dcacoa_c + h_c + ppi_c,"['Vbra_13700.t1-p1', 'Vbra_11778.t1-p1', 'Vbra_6002.t1-p1', 'Vbra_12047.t1-p1', 'Vbra_2071.t1-p1', 'Vbra_12612.t1-p1', 'Vbra_22449.t1-p1']",1000.0,0.0
FACOAL161t2ppc,atp_c + coa_c + h_e + hdcea_e --> amp_c + h_c + hdcoa_c + ppi_c,"['Vbra_13700.t1-p1', 'Vbra_11778.t1-p1', 'Vbra_6002.t1-p1', 'Vbra_12047.t1-p1', 'Vbra_2071.t1-p1', 'Vbra_12612.t1-p1', 'Vbra_22449.t1-p1']",1000.0,0.0
PGD3TDS18111Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg18111Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg18111Z1613E_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
FACOAL180t2ppc,atp_c + coa_c + h_e + ocdca_e --> amp_c + h_c + ppi_c + stcoa_c,"['Vbra_13700.t1-p1', 'Vbra_11778.t1-p1', 'Vbra_6002.t1-p1', 'Vbra_12047.t1-p1', 'Vbra_2071.t1-p1', 'Vbra_12612.t1-p1', 'Vbra_22449.t1-p1']",1000.0,0.0
PGD3TDS1839Z12Z15Z1613Ec,fdxox_c + 4.0 nadph_c + o2_c + pg1839Z12Z15Z160_c --> fdxrd_c + 2.0 h2o_c + 4.0 nadp_c + pg1839Z12Z15Z1613E_c,"['Vbra_7772.t1-p1', 'Vbra_4931.t1-p1', 'Vbra_16079.t1-p1']",1000.0,0.0
STARCH300DEGR2Ac,49.0 h2o_c + 250.0 pi_c + starch300_c --> 50.0 Glc_aD_c + 250.0 g1p_c,"['Vbra_10544.t1-p1', 'Vbra_7098.t1-p1']",1000.0,0.0
GLYATxc,accoa_c + gly_c --> 2aobut_c + coa_c + h_c,['Vbra_18251.t1-p1'],1000.0,0.0
KARI_23dhmbc,3hmoa_c + h_c + nadph_c --> 23dhmb_c + nadp_c,['Vbra_1414.t1-p1'],1000.0,0.0
FE3HOXabcppc,atp_c + fe3hox_e + h2o_c --> adp_c + fe3hox_c + h_c + pi_c,['Vbra_9283.t1-p1'],1000.0,0.0
CY_focytc_hc,ficytc_c --> focytc_c,"['Vbra_15903.t1-p1', 'Vbra_22339.t1-p1']",1000.0,0.0
PS120abcppc,atp_c + h2o_c + ps120_c --> adp_c + h_c + pi_c + ps120_e,['Vbra_9179.t1-p1'],1000.0,0.0
PSIIc,h2o_c + 2.0 photon_c + pq_c --> 2.0 h_c + 0.5 o2_c + pqh2_c,"['Vbra_6554.t1-p1', 'Vbra_13341.t1-p1', 'Vbra_7099.t1-p1']",1000.0,0.0
PS160abcppc,atp_c + h2o_c + ps160_c --> adp_c + h_c + pi_c + ps160_e,['Vbra_9179.t1-p1'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['Vbra_9179.t1-p1', 'Vbra_5889.t1-p1', 'Vbra_10730.t1-p1', 'Vbra_11463.t1-p1', 'Vbra_20666.t1-p1', 'Vbra_5893.t1-p1', 'Vbra_21321.t1-p1']",1000.0,0.0
r0202c,glyc3p_c + nad_c --> dhap_c + h_c + nadh_c,"['Vbra_13832', 'Vbra_10684', 'Vbra_9159', 'Vbra_19777', 'Vbra_8504', 'Vbra_4271', 'Vbra_2332', 'Vbra_11639', 'Vbra_14432']",1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['Vbra_9179.t1-p1', 'Vbra_5889.t1-p1', 'Vbra_10730.t1-p1', 'Vbra_11463.t1-p1', 'Vbra_20666.t1-p1', 'Vbra_5893.t1-p1', 'Vbra_21321.t1-p1']",1000.0,0.0
PE140abcppc,atp_c + h2o_c + pe140_c --> adp_c + h_c + pe140_e + pi_c,"['Vbra_9179.t1-p1', 'Vbra_5889.t1-p1', 'Vbra_10730.t1-p1', 'Vbra_11463.t1-p1', 'Vbra_20666.t1-p1', 'Vbra_5893.t1-p1', 'Vbra_21321.t1-p1']",1000.0,0.0
MTHFCxc,10fthf_c + h_c --> h2o_c + methf_c,['Vbra_20939.t1-p1'],1000.0,0.0
